259,5553.0320811348165
260,8157.245314805012
261,7747.789514404329
262,5187.05375000008
263,5406.619124999966
264,2314.690508683903
265,5878.8542903645475
266,4954.720437500028
267,4431.270187499938
268,8490.125540282996
269,5371.566899970162
270,2596.5008649718284
271,5237.722467117309
272,3587.072186736607
273,7440.0723333332335
274,5064.89664062506
275,8622.80011718758
276,4542.42823437498
277,5190.647020507882
278,4507.35793522816
279,5506.441999999951
280,7504.254235360901
281,6072.106258463717
282,7777.64412499992
283,5313.530792062588
284,6677.463175781212
285,3885.5298844031995
286,7570.1337382811125
287,7605.360015625063
288,7021.024771777313
289,4725.203685998447
290,5891.297499999984
291,6392.589986897739
292,7898.969503906174
293,7821.613853184463
294,5105.930787764453
295,6470.478854372043
296,6972.2869350002675
297,4790.763360677003
298,7708.97855659907
299,5445.397993055653
300,3337.985565125715
301,5478.026203621458
302,5679.334806966029
303,8761.564265727904
304,3824.0412055964466
305,6967.075388160584
306,6291.566499999919
307,3030.1973229167115
308,8337.60412500005
309,5564.80324162936
310,7576.504495225692
311,6525.959875000128
312,5717.504866210913
313,5727.636244130504
314,6504.224448806846
315,7729.255108327291
316,6005.564929588346
317,7632.65053906252
318,3413.3523853864854
319,6553.031083333175
320,5423.073578125006
321,7961.674192321332
322,6791.097151529946
323,4291.683888827708
324,5231.444363037014
325,8115.564731771037
326,4351.287264729805
328,7532.051386912263
329,5089.21532334596
330,5631.625921305309
331,3795.5676832676713
332,3817.259125325489
333,6486.786562499976
334,6084.432431498123
335,7981.517708073921
336,4695.337660594872
337,3766.528096687842
338,4824.319422317044
339,7503.329626218083
340,7761.450435275767
341,7317.620379451268
342,4975.479106038374
343,4627.372724752713
344,6405.401633615015
345,4927.246479166692
346,4594.882698730412
347,6333.717941872472
348,4509.017313827551
349,8313.897909241668
350,5255.564116364641
351,4160.83870904539
352,5491.599986259277
353,5765.282386215948
354,5283.643187500015
355,6657.642709491743
356,6920.400624633736
358,4604.349626220818
359,9320.845490941016
360,5024.120328125024
361,9521.530127001419
362,3670.962781549007
363,6313.501405207576
364,5266.792095485998
365,8677.571499999967
366,7741.016489830022
367,6420.110438802031
368,7421.151441650542
369,6970.789867982075
370,2532.2462500000743
371,3335.8932617487562
372,6260.911609497009
373,4797.1546796896955
374,4724.837135416659
375,2513.559906250057
376,6014.497437500014
377,3812.814478047662
378,7010.742615641289
379,6864.611009918205
380,4641.82895638019
381,6057.6117291667815
382,6697.796125211607
383,6039.836
384,3742.317367187538
385,3235.833936903255
386,7688.2609278695
387,6024.048873296088
388,6039.678187499918
389,3462.273237020035
390,7705.018416475815
391,5062.363787516381
392,7480.868502840109
393,4158.290197336828
394,5163.487409613671
395,2995.9456290435774
396,3532.509893819191
397,4727.797637527453
398,7939.222253707725
399,7428.690302078143
400,8694.677172790465
401,7177.321931956986
402,7482.163816393329
403,3599.7069240315664
404,7962.422718962705
405,5450.288148112038
406,6487.708250000011
407,3712.740195397583
408,5632.166500000052
409,6669.857935508385
410,6869.274276448523
411,3579.876992774926
412,5750.045461710589
413,5346.523814306311
414,5575.187504069088
415,6356.866416666629
416,7699.263690673717
417,6979.725131781617
418,9811.556999999839
420,4972.746255859394
421,6763.509222735694
422,6418.336281249941
423,6832.215395019497
425,6038.2126965744155
426,5540.727873901363
427,6064.631095231906
428,4729.3943983235495
429,5531.972278645875
430,7366.51580494531
431,5023.451751421907
432,8233.954188151001
433,7542.2503583985535
434,3707.223967590354
435,5639.334351065863
436,4955.401270542342
437,9456.064368543266
438,5181.8858606770855
439,3677.457450402709
440,4430.178750310996
441,5032.425250000048
442,8729.035500000027
443,5794.627462999116
444,6417.001275824731
445,9213.674243219277
446,4958.651282895311
447,6597.97041666671
448,8710.64553645854
449,4742.853576862536
450,6464.625410807387
451,7291.426688995359
452,5355.751951171856
453,6334.512992187474
454,5511.7169178827435
455,6045.137969350578
456,6889.420466836771
457,7924.509844817935
458,6824.9044142859375
459,6115.464125588671
460,7873.793611129702
461,7210.828563476593
462,6078.619764047829
463,4180.987118489547
464,3798.72116134266
465,6489.76688418687
466,7534.961092563357
467,5699.473718750145
468,5823.226476562629
469,3966.9800532314935
470,5799.707678819459
471,5632.119627644821
472,7958.176937498339
473,8108.608447428462
474,4797.1726281271285
475,5550.728520253478
476,1691.2373988715738
477,5678.609335937512
478,4221.336233183609
479,5140.521960690719
481,5644.169181199738
482,7031.567123194281
483,4026.637547743064
484,4526.774916870235
485,6670.810103128539
486,6365.180374650339
487,7874.527590277997
488,2435.4607697541255
489,4587.557784118604
490,4154.859414255821
491,6142.301748874787
492,6548.325891167567
493,7636.036999999966
494,8431.395000000048
495,6110.996832031272
496,4316.74096402995
497,5339.513397677939
498,4987.60184391783
499,6454.620425220525
500,4774.736069010357
501,7757.095493055463
502,3430.5904783055025
503,7176.171029480084
504,7410.094829231432
505,5238.656086848099
506,7602.3923333333205
507,6091.052592676022
508,8778.678011471495
509,6887.925702107744
510,7963.372835937576
511,5889.601660309851
512,4151.120849391978
513,4394.6361253850555
514,4199.486773437459
515,4720.11789843751
516,6521.36928607856
517,5332.974545089799
518,6388.636123555497
519,6637.791871473482
520,7907.172190104233
521,7786.480046874912
522,5096.918851806606
523,5350.6445874775045
524,4843.292402949482
525,4402.95205506389
526,5633.565960937534
527,4630.705168977751
528,8076.372084551449
529,6961.084435546959
530,5722.736245605538
531,6457.663920767952
532,4867.156296435275
533,5836.047886357597
534,4199.914746320056
535,6038.20850173088
536,4232.68118212889
537,6336.596726887965
538,4887.331025772031
539,6031.421632316575
540,8055.0757968749285
541,3430.8532101983205
542,9333.117094401081
543,5224.424249999967
544,4754.416530471795
545,6515.410580566897
546,7906.258644531223
547,5846.774260915168
548,6001.455454427182
549,8254.62014062508
550,5062.8829238776225
551,7587.482708604503
552,5976.462527194542
553,4529.330537689223
554,7188.383632812569
555,7754.07792968749
556,6743.884437499727
557,6099.177385211959
558,7195.871493055461
559,4291.521224717894
560,5915.971475902408
561,6859.691940454112
562,6123.767796875065
563,6998.244700362877
564,4720.392477213507
565,3803.522086131799
566,7886.780517102662
567,6864.256545868055
568,7831.8583359374
569,6211.538716433852
570,3466.188582274714
571,6150.197581380208
572,7919.595658528726
573,5662.495067708265
574,4638.015575317382
575,5574.64549999998
576,7278.398399814111
577,3899.998428385411
578,5314.880463034812
579,5729.511518965723
580,6513.112296453245
581,3266.535644820698
582,6002.278107728969
583,4940.458000000002
584,7845.316716977363
585,8021.02982315908
586,4754.809501627611
587,7331.297740239907
588,5847.594742102319
589,6997.315019916627
590,6295.528976006202
591,7308.986718254103
592,4484.933927012238
593,6067.316108174397
594,6210.515250000123
595,6911.56239062506
596,6374.491131510364
597,2457.1627443575876
598,5893.807868477288
599,6810.647038594859
600,6266.776797632002
601,6898.926281032994
602,6203.970386809281
603,4487.545558241144
604,5776.517781494061
605,5137.956530656362
606,6466.842032653687
607,6584.9078750000335
608,6357.429373551367
609,3073.9678114149774
610,6270.661501058099
611,7477.602999999962
612,6604.011078556885
613,5628.395871157701
614,5204.641855504872
615,4999.9939656573715
616,6587.762000000084
617,6151.7285937500465
618,5441.765340955904
619,5637.053485678815
620,5962.067859118746
621,6078.875500000033
622,8101.717829224473
623,5025.917433850832
624,6364.397598697307
625,7492.489955823426
626,5452.82232238773
627,4040.188838389093
628,6160.896419325532
629,8236.764261948083
630,4661.423842995365
631,7270.314197150238
632,4547.498348974838
633,8632.493258738412
634,3956.6088913574044
635,4712.9674321447865
636,5479.473382324236
637,6441.821030273384
638,7326.04019075513
639,5379.812018880298
640,4421.053777777781
641,5740.621292922524
642,5710.9457499999835
643,6335.607775458496
644,4607.26400716145
645,5018.933683013915
646,5581.769999999979
647,5296.85842767333
648,5849.81894791664
649,8990.295864952092
650,6860.814139322866
651,8359.216460937527
652,8146.7355000000225
653,7279.570000000045
654,3139.6044317942115
655,3794.2140167643065
656,5901.240684895936
657,3249.098151909775
658,2862.9528104335336
659,9074.546329101386
660,7364.8127960305455
661,6575.427593595961
662,5764.44734895838
663,6698.868583333293
664,4842.985011032889
665,6361.943564939177
666,10409.121770574997
667,7250.6054609375215
668,3656.901018093246
669,3889.29907378473
670,6330.357290798581
671,7732.873531250052
672,7352.3230026041865
673,6366.437988386589
674,6854.617496889014
675,8638.942789402008
676,4720.671358760055
677,6869.502665034025
678,8306.939374999918
679,6189.59329673982
680,5322.329724042886
681,10035.557981933587
682,6637.959438756659
683,7244.326101747341
684,7212.510416932576
685,6904.304466768619
686,5491.659822762743
687,4357.801475687666
688,6166.9465000001455
689,9316.314413614935
690,4341.882193576414
691,8688.691391194634
692,8179.309625000076
693,6131.885107182645
694,5053.4710359522505
695,6086.576026367288
696,4078.4611667481463
697,6169.381064042877
698,6602.325591318733
699,6319.364208333348
700,6116.149107041763
701,5711.751278792279
702,7105.630310546962
703,4497.085604654948
704,4490.084901982122
705,4792.915809733129
706,5359.1222818794595
707,6018.353322265644
708,7656.509375000066
709,5088.391091267521
710,6174.165635416607
711,6049.752000000011
712,4820.0546666666305
713,3805.8234353026673
714,6679.114406250016
715,7596.080650141067
716,5754.163499999947
717,7602.3197810841975
719,5070.886375000046
720,7801.561845811668
721,5668.011634199489
722,3582.0800082171336
723,4126.997502370116
724,6131.829480373732
725,5024.836864583389
726,7772.53408058428
727,6999.162897881861
728,5571.43759374996
729,4857.8542717528235
730,5187.326281767191
731,5520.247344075546
732,4165.1905057384365
733,6205.588788085987
734,4745.634917847647
735,4596.465854166784
736,4853.357047743
737,6154.893997268949
738,8963.230338623145
739,7373.5337080485815
740,7821.217527814053
741,3913.338333939354
742,5386.742270833158
743,6428.5511528591005
744,3106.3934420140536
745,4841.741745225492
746,6219.921359367306
747,5724.792151768797
748,7298.6971249999215
749,4019.455443662789
750,6620.871875
751,7136.735693828313
752,6301.74044435696
753,5536.903415040829
754,5508.113789089575
755,6772.628488170509
756,5806.274004150461
757,5331.82774643571
758,4655.994726413775
759,5778.835727579783
760,9048.14000000014
761,5000.767374999959
762,7789.652888213646
763,3781.799799763853
764,6385.8835859378
765,4990.728755978948
766,6736.802781249978
767,7225.613474931778
768,5993.750694022864
769,8229.888054036619
771,5537.898505208287
772,6203.902653368198
773,7529.6188522593575
774,4597.1359465377445
775,6248.385346489239
776,5668.411918470738
777,2120.3830580647846
778,3585.9924319661873
779,4152.170937499985
780,6659.671991781196
781,11525.049478866866
782,10199.61338385314
783,5043.5390338542975
784,6955.277573933992
785,7624.64220110069
786,4976.198268526731
787,5572.83375514496
788,7077.322861394205
789,6065.164604166701
790,6698.695499999865
791,6958.819795572991
792,5373.1243374644655
793,5328.827835350002
794,6299.465113367776
795,6507.589436446209
796,4788.161574932035
797,4781.551534505194
798,4316.748680588724
799,5172.856925428686
800,6362.756653835725
801,6265.59987044261
802,6657.788390136697
803,6979.559895833361
804,6590.955986111346
805,5924.129286506664
806,5218.87798132326
807,4947.003999999968
808,9873.692614572832
809,5824.450174612712
810,6944.084307698531
811,4235.188044704936
812,5187.5760684629195
813,6760.325531249846
814,6358.383427083215
815,2947.46281560602
816,6125.789283650676
817,7337.452271341921
818,4175.457958085455
819,6937.791546183267
820,5268.753666988913
821,6376.260390137721
822,4136.783028060849
823,3929.4870763888784
824,6656.812350585947
825,5142.6485919595725
826,6829.826352135852
827,8594.83621863381
828,4307.5360198475855
829,6834.434054687593
830,6232.974407068541
831,7213.843179224647
832,3451.330604787834
833,6399.646731618582
834,7504.705540745754
835,5056.978867792838
836,8666.814678771038
837,6187.84517404518
838,3104.7735924479193
839,9808.937078559156
840,5057.077665994549
841,7610.218552518465
842,8463.71674994569
843,5630.400379394582
844,4501.574164390086
845,5788.788902994808
846,4403.8847112554
847,5809.31060826781
848,7043.821148817199
849,4710.3839999998345
850,8264.827808939825
851,7127.511666666646
852,5575.9963867187535
853,7414.335453835807
854,5562.789734374954
855,5331.387593749985
856,5010.159532358857
857,5810.629585856121
858,4433.581619400247
859,6078.541259476363
860,6384.617052073322
861,5527.559849181985
862,4494.846053766865
863,5646.865882243097
864,5627.084181966264
865,6138.407700369309
866,6452.310735921155
867,4069.8445645092233
868,2780.6078389507547
869,6347.800921914518
870,6147.841828580237
871,5931.388055989636
872,2913.4839786257826
873,7244.777467773502
874,3292.917403462454
875,5405.635812460614
876,3650.023582699313
877,4684.330308512449
878,6107.716942708324
879,4132.521408386185
880,2963.8497893370945
881,6261.153580459607
882,6044.21684764024
883,6503.90504455567
884,5450.554666666714
885,5915.035273925882
886,1284.116988823777
887,5722.984402343821
888,6475.75795314805
889,3668.149503093973
890,3388.961815020517
891,6642.948870052933
892,4190.71682704882
893,7645.444462116078
894,6954.896395935079
895,6387.874621047988
896,7847.076215820293
897,7594.497505161786
898,3628.9320312500026
899,3765.759887010659
900,6652.113009663649
901,5895.9362799886585
902,5578.378992675772
903,5579.662683811123
904,5960.190197539713
905,5576.607489845268
906,8717.704894964492
907,7332.2826245087745
908,5976.699390147854
909,5741.5263192851735
910,6652.902475187742
911,3094.2624073384336
912,4716.815957645424
913,7048.035790512005
914,6258.554219731185
915,7512.095197617599
916,7034.514785145641
917,5886.644000000035
918,8527.728293073646
919,5404.900987630207
920,6858.238669992606
921,5430.078999999938
922,6361.800406249954
923,5316.306769891311
924,4550.986814860041
925,4492.648054687502
926,4651.168751856751
927,6332.449457031226
928,8609.030125000148
929,6091.230307291648
930,6121.049804056844
931,5349.6450758464125
932,6123.4290944010345
933,4698.081687500004
934,4787.406724129654
935,7857.118482787948
936,5377.022881525863
937,6661.602916015542
938,6585.270234374931
939,5885.143310913055
940,7772.888715716751
941,7017.055810920412
942,6417.138602884917
943,5843.866439236032
944,7586.148915410395
945,2207.124376614587
946,8164.05334066737
947,7304.232486947245
948,7533.632807258057
949,7434.643387005282
950,5248.721965881272
951,5982.127286458176
952,4412.478249999936
953,4445.514900390669
954,6792.30416754901
955,5784.184729166696
956,5483.86889301381
957,5026.55743750001
958,2740.422388888849
959,3565.0942355985394
960,6775.791836303766
961,6190.6692656249525
962,2703.063941268256
963,5743.648486995731
964,5638.301506835939
965,4658.669986726594
966,3236.4116458664907
967,8436.617458210452
968,4720.81344675716
969,4768.288845186313
970,7526.340352430539
971,8258.225126953208
972,9630.469442708165
973,4581.500824218826
974,3758.659312377968
975,5776.694869020533
976,5316.3758281078935
977,8166.005514322806
978,5989.4177146102475
979,7111.025625000079
980,5680.573999999979
981,4958.363570312597
982,8115.467270616563
983,4230.679827183613
984,6135.773562454414
985,6223.514661458318
986,5230.585597093322
987,6477.97292491973
988,4367.778359481398
989,8403.121328125078
990,8263.600205620738
991,4899.417142361116
992,5864.477000000016
993,5878.988332134308
994,5280.176610460002
995,5549.081937500031
996,7192.68475974138
997,4259.470401236269
998,5540.073921142631
999,10137.957841420803
